__heap_term,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nMOV R32,DWORD PTR DS:[0]\nMOV DWORD PTR SS:[EBP+CONST],R32\nMOV DWORD PTR SS:[EBP+CONST],0\nJMP SHORT CONST",2fjP/VKlaoQAAAAAvxhzqAAAAAAAAAAA7ois/r8Yc6jZ+M/9dSEOse6IrP4AAAAAUqVqhL8Yc6jZ+M/9,[],86cffef870bfe04c4236aade11151d4a6aab1c11,VS2005,LIBCD.LIB
__heap_init,"PUSH EBP\nMOV EBP,ESP\nPUSH CONST\nPUSH CONST\nXOR R32,R32\nCMP DWORD PTR SS:[EBP+CONST],0\nSETE R8\nPUSH R32",KrNC3gDh1msAAAAADczAAQDh1msAAAAAAOHWawAAAAAAAAAAUmjqWyqzQt5LoApZS6AKWQDh1msAAAAAZ/35RFJo6lsNzMAB,[],dce622608d29a5cb0f335ce1c7c065f68957065b,VS2005,LIBCD.LIB
__waccess,"CALL DWORD PTR DS:[0]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nOR R32,CONST\nJMP SHORT CONST",T4vMCgAAAAAAAAAAgxGsXE+LzAoAAAAAcnVwhA6V6UxHgKQ5DpXpTOq2imwOlelMDpXpTOq2imyDEaxcR4CkOU+LzAoAAAAA6raKbAAAAAAAAAAA,[],8d5631004e30579474334ef90afc7556517d9a22,VS2005,LIBCD.LIB
__mkgmtime,"PUSH EBP\nMOV EBP,ESP\nPUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nPOP EBP",FGPB2wAAAAAAAAAA,nIZRONTZ7suchlE4NRZyEySjmVwAAAAANRZyEySjmVwAAAAAnIZROJyGUTichlE4JKOZXEPTkW0AAAAAnIZRONTZ7suchlE4nIZRODUWchOLDRRMQ9ORbQAAAAAAAAAAnIZRODUWchOchlE4nIZRONTZ7ss1FnITiw0UTHA0JWc1FnITnIZRONTZ7suchlE4NRZyEySjmVwAAAAANRZyEySjmVwAAAAA1Nnuy5Zz8F+bAlEAcDQlZyBAyDQp2auwiw0UTCnZq7A1FnITrM6XGDUWchOLDRRMXqODJySjmVwAAAAAKdmrsAEfpBcp2auwNRZyEySjmVwAAAAAmwJRAJyGUTgAAAAA1Nnuy5Zz8F+bAlEA7HAQGhdxje1eo4MnKdmrsA7ZDZsp2auw1NnuyzqNu5ebAlEAKdmrsF6jgycp2auwnIZROAG1SIo1FnITmwJRAJyGUTgAAAAAKdmrsCBAyDRCAu3/KdmrsF6jgycBH6QXNRZyEySjmVwAAAAAlnPwX5yGUTgAAAAADtkNm5yGUTiwp3FNQgLt/5yGUTichlE4AR+kF16jgycAAAAAnIZROLUuiV41FnITnIZRONTZ7suchlE4IEDINJyGUTichlE4KdmrsHA0JWcO2Q2blnPwX5yGUTgAAAAAtS6JXpyGUTichlE4NRZyEySjmVwAAAAAnIZROLUuiV41FnITnIZROJyGUTichlE4NRZyEySjmVwAAAAAnIZRODUWchOchlE4XqODJxdxje0AAAAAtS6JXpyGUTichlE4nIZRODUWchOchlE4nIZROJyGUTichlE4nIZROJyGUTichlE4nIZROJyGUTichlE4nIZRONTZ7ss1FnITAbVIipyGUTichlE4nIZRODUWchOchlE4nIZROJyGUTg1FnITnIZRONTZ7ss1FnITsKdxTZyGUTgAAAAAnIZRONTZ7suchlE4XqODJySjmVwAAAAAnIZRONTZ7suchlE4F3GN7UPTkW0AAAAAnIZROJyGUTichlE4nIZROOxwEBrFdAy6NRZyEySjmVwAAAAAmwJRAJyGUTgAAAAAxXQMuinZq7Beo4MnOo27lwG1SIo1FnIT,68f8e11df6fc3df1853f7b89d9a68476c8ff8ee7,VS2005,LIBCD.LIB
_mktime,"PUSH EBP\nMOV EBP,ESP\nPUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nPOP EBP",FGPB2wAAAAAAAAAA,nIZROJyGUTichlE4nIZROJyGUTichlE4NRZyEySjmVwAAAAAnIZRODUWchOchlE4nIZROJyGUTg1FnITlPajQTUWchOLDRRMnIZRONTZ7suchlE4XqODJySjmVwAAAAAF3GN7UPTkW0AAAAAnIZROJyGUTichlE4nIZROOxwEBrFdAy6nIZRODUWchOchlE4xXQMuinZq7Beo4MnnIZRONTZ7suchlE4NRZyEySjmVwAAAAAAbVIipyGUTichlE4rM6XGDUWchOLDRRMnIZRONTZ7suchlE4nIZRODUWchOLDRRMQ9ORbQAAAAAAAAAAnIZRONTZ7ss1FnITnIZRODUWchOchlE4nIZRONTZ7ss1FnITiw0UTHA0JWc1FnITnIZRONTZ7suchlE4nIZRONTZ7suchlE4NRZyEySjmVwAAAAANRZyEySjmVwAAAAA1Nnuy5Zz8F+bAlEAlnPwX5yGUTgAAAAAcDQlZyBAyDQp2auwiw0UTCnZq7A1FnITmwJRAJyGUTgAAAAAnIZRONTZ7ss1FnITJKOZXEPTkW0AAAAAXqODJySjmVwAAAAAKdmrsAEfpBcp2auwNRZyEySjmVwAAAAAmwJRAJyGUTgAAAAA1NnuyzqNu5ebAlEAKdmrsA7ZDZsp2auwKdmrsF6jgycp2auwnIZROAG1SIo1FnITKdmrsHA0JWcO2Q2bnIZROJyGUTichlE4KdmrsCBAyDRCAu3/KdmrsF6jgycBH6QXNRZyEySjmVwAAAAAlnPwX5yGUTgAAAAADtkNm5yGUTiU9qNBQgLt/5yGUTichlE4AR+kF16jgycAAAAAnIZROLUuiV41FnITNRZyEySjmVwAAAAA7HAQGhdxje1eo4Mn1Nnuy5Zz8F+bAlEAIEDINJyGUTichlE4Oo27l7UuiV41FnITtS6JXpyGUTichlE4mwJRAJyGUTgAAAAAnIZROLUuiV41FnITNRZyEySjmVwAAAAAnIZROJyGUTichlE4NRZyEySjmVwAAAAAnIZRODUWchOchlE4XqODJxdxje0AAAAAtS6JXpyGUTichlE4nIZROJyGUTichlE4nIZRONTZ7suchlE4,13b93e1e7b6fb0b45b62e84d9b9404661d8950f8,VS2005,LIBCD.LIB
__cgets,"MOV R32,DWORD PTR SS:[EBP+CONST]\nADD R32,DWORD PTR SS:[EBP+CONST]\nMOVSX R32,BYTE PTR DS:[R32]\nCMP R32,CONST\nJCC CONST",Ac6Z6QIF58oAAAAAeypWdU+LzAoAAAAAAgXnyk+LzAoAAAAAlz11KmnNBgDPxuyvUjXo6p9jQcqdKY9QKw5X6JyGUTiu4nIonSmPUAIF58oAAAAAac0GAAIF58pSNejqnIZROHsqVnUUcroEBIMTg5c9dSpmeTE1yZQosSQDw50EgxODJAPDnZc9dSpmeTE1T4vMCgAAAAAAAAAAFHK6BHsqVnUBzpnpruJyKAIF58oAAAAAn2NBypyGUTgrDlfoZnkxNU+LzAoAAAAAz8bsrwIF58pSNejq,[],835feea713dd5496467197896a40f21de844a210,VS2005,LIBCD.LIB
_ungetwc,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nMOV R32,DWORD PTR DS:[R32+CONST]\nAND R32,CONST\nTEST R32,R32",t5wE4+RSvJ+S9NEBUNgOkjs0JdQp2auwptRplcSg0gkAAAAAnIZROORSvJ+S9NEBXz8P5sSg0gkAAAAAkvTRAeRSvJ91gwavOzQl1JyGUTgp2auwKdmrsJSWRFydWiLm/qOPyMSg0gkAAAAAdYMGr5yGUTiNHjpB5FK8n5yGUTiNHjpB6t8LjCUsriLWeWuxjR46Qf/fd/gx6QSgnIZROCUsriLWeWux1nlrsV8/D+YAAAAAKdmrsOrfC4z+o4/IMekEoCnZq7CYUMXSlJZEXDs0JdS0cKtsOzQl1M2tnwMp2auw/993+MSg0gkAAAAAzax43zs0JdS0cKtsxKDSCQAAAAAAAAAAmFDF0v/fd/jEolOYKdmrsJuuKdeVFn78JSyuIl8/D+YAAAAAxKJTmDs0JdQp2auwlRZ+/MSg0gkAAAAAtHCrbDs0JdSm1GmVm64p182tnwMAAAAAxKJTmP/fd/gp2auwza2fA8Sg0gkAAAAAKdmrsMSiU5hQ2A6SnVoi5s2seN8AAAAA,[],1cda23352eb77b2d8be6759645dc04adaede612b,VS2005,LIBCD.LIB
_system,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nNEG R32\nSBB R32,R32\nINC R32",JAPDnbD64W0kA8OddYMGr6QXY292o4Df5FK8n6QXY292o4DfkvTRAeRSvJ91gwav9CnuCEMFI4MAAAAAdqOA37D64W3f8aleQwUjg8Sg0gkAAAAAnIZROIxaEeT0Ke4I7jk0/aQXY2+chlE4lnPwX0MFI4MAAAAAxKDSCQAAAAAAAAAAoDc6ocSg0gkAAAAA3/GpXqA3OqEkA8OdJAPDnbD64W2gNzqhsPrhbZZz8F/0Ke4I9CnuCMuCy5UAAAAApBdjb+RSvJ+S9NEBy4LLlcSg0gkAAAAAjFoR5MuCy5UAAAAA,[],34bd4f9f57c9bed9ca4b1bf04c3645bb56fb8132,VS2005,LIBCD.LIB
__mbsncpy,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST",BJYM7X0JSDQAAAAANXKDC2nNBgB2ZN6YDTmJ130JSDQAAAAANRZyE2nNBgAAAAAAy/6SnTUWchNeo4MnXqODJ30JSDQAAAAAac0GAH0JSDTUwFx8fQlINEFF0BsNOYnXQUXQG0+LzAoAAAAAdmTemE+LzAoAAAAAT4vMCgAAAAAAAAAA1MBcfMv+kp19ZM9bfWTPW16jgycElgztXqODJzUWchMAAAAA,[],bdd4b8cd09f9be4f55660d14b51258517cd3906b,VS2005,LIBCD.LIB
__DllMainCRTStartup@12,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nTEST R32,R32",nIZROCQDw52chlE4nIZROEFF0Burq7OBnIZROMjpj20kA8Odq6uzgZyGUTg6jbuXJAPDnZyGUThOWm5tTlpubZyGUTiOYHU5Oo27l0FF0BskA8OdnIZROEFF0BskA8OdnIZROJyGUTiOYHU5JAPDnUFF0BtkEvNxjmB1OZyGUTgAAAAAZBLzcUFF0BsAAAAAnIZROMjpj20NzMABQUXQG4D9In4AAAAADczAAYD9In4AAAAAgP0ifgAAAAAAAAAAyOmPbZyGUTichlE4lwFqP5yGUTgkA8OdnIZROJyGUTg2I2BQNiNgUJyGUTgAAAAAJAPDnZyGUThmeTE1ZnkxNYD9In4AAAAAnIZROKurs4GchlE4,[],6e0621a83b37038d2f54e259c4f7c801d0d8247c,VS2005,LIBCD.LIB
__CRT_INIT@12,"CALL DWORD PTR DS:[0]\nMOV DWORD PTR DS:[0],R32\nPUSH CONST\nCALL CONST\nADD ESP,CONST\nTEST R32,R32\nJCC CONST",hYPD3JyGUTjotJYiDczAAV5htw8AAAAACyuLmgAAAAAAAAAAZnkxNV5htw8AAAAA1U+TIQsri5oAAAAAZgZ7f+LczayN7/2oXmG3DwAAAAAAAAAA6LSWItVPkyFmeTE1zSHRPgsri5oAAAAAnIZROAsri5okA8OdpZxfggsri5oAAAAAJAPDnQ3MwAFmBnt/je/9qKWcX4LNIdE+4tzNrKWcX4LNIdE+,[],02389e39afec68a71d775dfde9b13d6c8def25b5,VS2005,LIBCD.LIB
__fseeki64,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nMOV R32,DWORD PTR DS:[R32+CONST]\nAND R32,CONST\nTEST R32,R32",Lw/AqJZz8F/0Ke4It5wE4+RSvJ+S9NEBQX9XsjHpBKATMfSvJ2tVgZZz8F/0Ke4InIZROORSvJ+S9NEBkvTRAeRSvJ91gwavcAHBCTHpBKATMfSvdYMGr5yGUThi2SnJ5FK8n5yGUThi2SnJ9CnuCEFF0BsAAAAAYtkpyR4YujmchlE4lnPwX0FF0BsAAAAAEzH0rydrVYEAAAAAxKDSCQAAAAAAAAAAnIZROFCpBaGchlE4QUXQG8Sg0gkAAAAAnIZROFCpBaGchlE4MekEoCdrVYEx6QSgnIZROFCpBaEeGLo5Hhi6OcSg0gkAAAAAMekEoCdrVYHke5wD5HucAydrVYEvD8CoUKkFoXABwQlBf1ey,[],21481a9eed9253693995be60155a1a88595b9989,VS2005,LIBCD.LIB
_fwrite,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nTEST R32,R32\nJCC CONST",uktfOukfRqAcZM0dvDjyKmnNBgAAAAAAz8bsr9Uc1LZtG5Lqac0GANUc1LZtG5LqZimUck+LzAoAAAAAbRuS6nblFGYp2auwHGTNHU+LzAoAAAAAduUUZpc0Qw7ke5wDp7EVk3+RhYu8OPIq5HucA5yGUTgvAnJCKdmrsHblFGbsdoa77HaGu4iuc69xWpQ6LwJyQpyGUTgNnGVGvDjyKhrvZQ4AAAAA6R9GoF6jgyd30TwpcVqUOlYFE9EAAAAAlKNS920bkupmeTE1iK5zrzUWchMAAAAADZxlRk+LzAoAAAAAGu9lDmnNBgAAAAAAVgUT0TUWchMAAAAAf5GFi2nNBgAAAAAANRZyE2nNBgAAAAAAd9E8KU+LzAoAAAAA1RzUtgAAAAAAAAAAnIZROF0WRVxN01UtT4vMCgAAAAAAAAAATdNVLbpLXzoAAAAAZnkxNU+LzAoAAAAAbRuS6s/G7K+8OPIqXRZFXOkfRqAcZM0dXqODJzUWchMAAAAAlzRDDqexFZNmKZRy,[],ba8747341fd1e94ec9abc1401b579421782b211f,VS2005,LIBCD.LIB
_wcsftime,"PUSH CONST\nPUSH CONST\nPUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nSHL R32,CONST\nPUSH R32\nCALL CONST\nADD ESP,CONST",3rvB2EMY4MpmeTE1XqODJ7qnmyMAAAAAZnkxNU+LzAoAAAAAI19jRAAAAAAAAAAAT4vMCgAAAAAAAAAAogAEuLqnmyMjX2NEHURuxrqnmyOiAAS4QxjgylkPKwReo4MnuqebIwAAAAAAAAAAWQ8rBB1EbsZeo4MnXqODJ7qnmyMAAAAA,[],3c2a3d1ae5ab24e0f4ac29a63a49104c1961fb52,VS2005,LIBCD.LIB
__wmkdir,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nOR R32,CONST\nJMP SHORT CONST",nIZROCbu4WWZeO5vmXjub0+LzAoAAAAAT4vMCgAAAAAAAAAAbGYbnJyGUTgAAAAAJu7hZU+LzAoAAAAAlnPwX5yGUTgAAAAA6M8b6ZZz8F9sZhuc,[],b99b91d84a9b6452b9b29ce9c35315e329ff813f,VS2005,LIBCD.LIB
__NLG_Return,PUSH R32\nCALL CONST\nPOP EBP\nPOP R32\nPOP R32\nLEAVE\nRETN CONST,KrNC3tHRKE0AAAAA0dEoTQAAAAAAAAAACPIyYtHRKE0qs0Le,[],77dc7c89d89a571caf53d759853efec66c9fb736,VS2005,LIBCD.LIB
__CallSettingFrame@12,"MOV CONST,CONST\nPUSH R32\nCALL CONST\nPOP EBP\nPOP R32\nPOP R32\nLEAVE\nRETN CONST",4rM5XwAAAAAAAAAA0dEoTQAAAAAAAAAA2e8PcNHRKE3iszlf,[],4a4c86caaff9ce239e44f23d4e50b9394e6a1aba,VS2005,LIBCD.LIB
__pipe,"CALL DWORD PTR DS:[0]\nMOV DWORD PTR SS:[EBP+CONST],R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nOR R32,CONST\nJMP CONST",yhvMUV6jgycAAAAA75WlS0+LzAoAAAAApywoPtsHce9mgpy7Ju7hZU+LzAoAAAAAl/ivtCQDw50AAAAAT4vMCgAAAAAAAAAAJCYl6K1aeUv0Ke4I9CnuCL7fFJYAAAAAXqODJyQDw50AAAAAlTwu+Cbu4WXvlaVLvt8UludTbXxYLwsjrVp5S+dTbXxYLwsjzpndf1TyUUWnLCg+WC8LI0+LzAoAAAAAZoKcu9sHce9U8lFF2wdx74g1+hzKG8xR51NtfJU8LviPVtdyiDX6HF6jgycAAAAAJAPDnSbu4WXvlaVLj1bXcpf4r7TOmd1/VPJRRYg1+hzKG8xR,[],8e991fc04bbe80cc82d78736c44cf78d7e6b7423,VS2005,LIBCD.LIB
__rtindfnpop,"FSTP ST\nFLD TBYTE PTR DS:[0]\nCMP BYTE PTR SS:[EBP+CONST],0\nJCC CONST",ncd8h/jrCHaz9wnBs/cJwfjrCHYAAAAA+OsIdgAAAAAAAAAA,[],6ff12c0129b9fab075339cb65b39d35ce01fb9b3,VS2005,LIBCD.LIB
__trandisp1,"MOV R16,CONST\nMOV WORD PTR SS:[EBP+CONST],R16\nFLDCW WORD PTR SS:[EBP+CONST]\nMOV R32,0\nFXAM\nMOV DWORD PTR SS:[EBP+CONST],R32\nWAIT\nFSTSW WORD PTR SS:[EBP+CONST]",h/BMLgAAAAAAAAAAowqrM4fwTC4AAAAApGZUJAAAAAAAAAAAJw91EqRmVCSjCqsz,[],5f8c640b35a13a02c84177763f233645faf96817,VS2005,LIBCD.LIB
__rtindfpop,"FSTP ST\nFSTP ST\nFLD TBYTE PTR DS:[0]\nCMP BYTE PTR SS:[EBP+CONST],0\nJCC CONST",Tc6dp/jrCHaz9wnB+OsIdgAAAAAAAAAAs/cJwfjrCHYAAAAA,[],dabda556ed6a8ba3b8c77d8119e45de054b59a91,VS2005,LIBCD.LIB
__rtzeropop,FSTP ST\nFSTP ST\nFLDZ\nRETN,XXYzDAAAAAAAAAAA,[],9d260061978fcf60c5bc0fa5f6a2633e13cbc3a6,VS2005,LIBCD.LIB
__rttosnpopde,"MOV BYTE PTR SS:[EBP+CONST],CONST\nOR R8,R8\nRETN",r5LkeAAAAAAAAAAA,[],9952aee67aefd316e7bf8866ac76e04306da0f1e,VS2005,LIBCD.LIB
__rtonepop,FSTP ST\nFSTP ST\nFLD1\nRETN,XXYzDAAAAAAAAAAA,[],d4bf35a9d95f0870a8dfc495c0f4f53dec16424f,VS2005,LIBCD.LIB
__rtnospopde,INT3\nINT3\nINT3\nCALL CONST\nJMP SHORT CONST,N9QtU9JfQDIAAAAA0l9AMtJfQDIAAAAA,[],34daf69af536436575aae6ddf41edb10f5fcd13d,VS2005,LIBCD.LIB
__rttospop,FSTP ST\nRETN,l6nKSu53GNMAAAAA7ncY0wAAAAAAAAAA,[],f57e5e79508c9935dc1f3ca970746b4a22bd3956,VS2005,LIBCD.LIB
__rttosnpop,RETN,AaF1swAAAAAAAAAA,[],8bf7b464aaa2c2b536aa1d76a1297c19155f5603,VS2005,LIBCD.LIB
__tosnan1,"FSTP TBYTE PTR SS:[EBP+CONST]\nFLD TBYTE PTR SS:[EBP+CONST]\nTEST BYTE PTR SS:[EBP+CONST],CONST\nJCC CONST",fLAGUQAAAAAAAAAASJv5BAAAAAAAAAAA/tzXO0ib+QR8sAZR,[],52081b043556d03c756cac133b1ba92523a81edf,VS2005,LIBCD.LIB
__rtnospop,FSTP ST\nRETN,7ncY0wAAAAAAAAAA,[],59760fe85545571e02f1c89c05c3693bed7d9f6b,VS2005,LIBCD.LIB
__trandisp2,"MOV R16,CONST\nMOV WORD PTR SS:[EBP+CONST],R16\nFLDCW WORD PTR SS:[EBP+CONST]\nMOV R32,0\nFXAM\nMOV DWORD PTR SS:[EBP+CONST],R32\nWAIT\nFSTSW WORD PTR SS:[EBP+CONST]",k61uAgAAAAAAAAAAowqrM5OtbgIAAAAAgAWK+QAAAAAAAAAAJw91EoAFivmjCqsz,[],0853baab82320ab49db8a6553fef8b77b97560bc,VS2005,LIBCD.LIB
__nosnan2,"FXCH ST(1)\nFSTP TBYTE PTR SS:[EBP+CONST]\nFLD TBYTE PTR SS:[EBP+CONST]\nTEST BYTE PTR SS:[EBP+CONST],CONST\nJCC CONST",s/cJwe53GNMAAAAA7ncY0wAAAAAAAAAAI+8kvbP3CcEjsvDFI7Lwxe53GNMAAAAA,[],72a89e436659b03a0d0da8e6271739ab51bea85b,VS2005,LIBCD.LIB
__rtchsifneg,"OR R8,R8\nJCC CONST",AaF1swAAAAAAAAAA2M0EpgGhdbOXqcpKl6nKSgGhdbMAAAAA,[],a9ac73328e1d4d6d5bb5059cdcc95da37514407b,VS2005,LIBCD.LIB
__rttospopde,CALL CONST\nFXCH ST(1),7ncY0wAAAAAAAAAAFFpvVe53GNMAAAAA,[],b434352a9e71ad6dbc9f7ca0b026e319a3425c00,VS2005,LIBCD.LIB
__nan2,"FXCH ST(1)\nFSTP TBYTE PTR SS:[EBP+CONST]\nFLD TBYTE PTR SS:[EBP+CONST]\nTEST BYTE PTR SS:[EBP+CONST],CONST\nJCC CONST",I+8kvbP3CcEjsvDF7ncY0wAAAAAAAAAAs/cJwe53GNMAAAAAI7Lwxe53GNMAAAAA/tzXO7P3CcEj7yS9,[],e8a4770d9723db57939a6c1c177fc22373a679a5,VS2005,LIBCD.LIB
__rtonenpop,FSTP ST\nFLD1\nRETN,sPZ2lgAAAAAAAAAA,[],8cf49096853de49371538144368d01e3c67e0b63,VS2005,LIBCD.LIB
__rtzeronpop,FSTP ST\nFLDZ\nRETN,sPZ2lgAAAAAAAAAA,[],b7795232b85d8c5693bdffbba2b10dca238d91f8,VS2005,LIBCD.LIB
__tosnan2,"FSTP TBYTE PTR SS:[EBP+CONST]\nFLD TBYTE PTR SS:[EBP+CONST]\nTEST BYTE PTR SS:[EBP+CONST],CONST\nJCC CONST",7ncY0wAAAAAAAAAAs/cJwe53GNMAAAAA/tzXO7P3CcEjsvDFI7Lwxe53GNMAAAAA,[],79d06168c04dd12046ac4717ea0e0cf18cee76b7,VS2005,LIBCD.LIB
_srand,"PUSH EBP\nMOV EBP,ESP\nMOV R32,DWORD PTR SS:[EBP+CONST]\nMOV DWORD PTR DS:[0],R32\nPOP EBP\nRETN",0SFUiAAAAAAAAAAA,[],61c267acf3330dd3e20bbeb3994b4b6917a16944,VS2005,LIBCD.LIB
_rand,"PUSH EBP\nMOV EBP,ESP\nMOV R32,DWORD PTR DS:[0]\nIMUL R32,R32,CONST\nADD R32,CONST\nMOV DWORD PTR DS:[0],R32\nMOV R32,DWORD PTR DS:[0]\nSAR R32,CONST",+oy8GgAAAAAAAAAA,[],5a5de245895011fbdb37a7b3d315bc7ccff49b57,VS2005,LIBCD.LIB
_getc,"PUSH EBP\nMOV EBP,ESP\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nPOP EBP\nRETN",NV3SuwAAAAAAAAAA,nIZROORSvJ+S9NEBl+CQsZk9lOYAAAAAdYMGr5yGUTintFwk5FK8n5yGUTintFwkkvTRAeRSvJ91gwavp7RcJJfgkLE3oTO2N6Eztpk9lOYAAAAAmT2U5gAAAAAAAAAAt5wE4+RSvJ+S9NEB,a1cd9a193cdca3f0d3bd9876c6debf52e442d563,VS2005,LIBCD.LIB
_fgetc,"PUSH CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nCALL CONST\nADD ESP,CONST\nCMP R32,CONST",nIZROORSvJ+S9NEBl+CQsZk9lOYAAAAAO4+r5eRSvJ8AAAAA5FK8n5yGUTintFwkkvTRAeRSvJ87j6vlp7RcJJfgkLE3oTO2mT2U5gAAAAAAAAAAma5ZK5yGUTgAAAAAN6Eztpk9lOYAAAAA,[],0b65e0adfa1e2910f5bfa21e637c0506d89b1891,VS2005,LIBCD.LIB
___crtGetStringTypeW,"LEA R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nPUSH CONST\nPUSH CONST\nPUSH CONST\nCALL DWORD PTR DS:[0]\nTEST R32,R32\nJCC CONST",0UiUpeRDOb6chlE423BuG0KOTYkNzMABnIZRODeRrHwU6wZLFOsGS5re869meTE1DczAATEuOrEAAAAAQo5NiTEuOrEAAAAAnIZROJyGUThmeTE1nIZROD73NQ1meTE1N5GsfJre869meTE1ZnkxNTEuOrEAAAAAZnkxNTEuOrEAAAAAGaZm/yQDw50AAAAAnIZRODgdV/wsbH9tPvc1DbaA3uVmeTE1LGx/bQ3MwAHbcG4b4Z7KcmZ5MTUZpmb/5EM5vgAAAAAAAAAAOB1X/A3MwAHbcG4bZnkxNTEuOrEAAAAAMS46sQAAAAAAAAAAGaZm/yQDw50AAAAAmt7zr5yGUTgAAAAAS4HbzOGeynIZpmb/ZnkxNTEuOrEAAAAAZnkxNTEuOrEAAAAAtoDe5ZyGUTgAAAAAJAPDndFIlKVVrii4LaOCjSQDw51LgdvMVa4ouDEuOrEAAAAA,[],d8cf7adb952c051a1e4783a1aea1be8b32f5977a,VS2005,LIBCD.LIB
_div,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nCDQ\nIDIV DWORD PTR SS:[EBP+CONST]\nMOV DWORD PTR SS:[EBP+CONST],R32\nMOV R32,DWORD PTR SS:[EBP+CONST]",8QXFM0gkIoYAAAAAoS4wyUgkIoachlE4SCQihgAAAAAAAAAAnIZROEgkIobxBcUz,[],2d41a5ea1b599e96f58bebc7bc718882e9c3cf4e,VS2005,LIBCD.LIB
_vfwprintf,"PUSH CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nCALL CONST\nADD ESP,CONST\nCMP R32,CONST",kvTRAeRSvJ87j6vl/qje9gAAAAAAAAAAma5ZK5yGUTgAAAAAnIZROORSvJ+S9NEBO4+r5eRSvJ8AAAAA5FK8n5yGUTichlE4kvTRAeRSvJ87j6vlnIZROORSvJ+S9NEBO4+r5eRSvJ8AAAAA5FK8n5yGUTj+qN72,[],e838d2d2f8d0003b457beaab5ca7d0bd7dc81325,VS2005,LIBCD.LIB
_fwscanf,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nPUSH R32\nPUSH R32\nPUSH R32\nLEA R32,DWORD PTR SS:[EBP+CONST]\nMOV DWORD PTR SS:[EBP+CONST],R32",nIZROORSvJ+S9NEBdYMGr5yGUTichlE45FK8n5yGUTichlE4kvTRAeRSvJ91gwavnIZROORSvJ+S9NEBO4+r5eRSvJ8AAAAA5FK8n5yGUTgcY9GLkvTRAeRSvJ87j6vlmY/2juRSvJ+S9NEBHGPRiwAAAAAAAAAA,[],78da28a30e670df09f72363be74b8ef1d2078fec,VS2005,LIBCD.LIB
__mbsnccnt,"MOV R32,DWORD PTR SS:[EBP+CONST]\nXOR R32,R32\nMOV R8,BYTE PTR DS:[R32]\nXOR R32,R32\nMOV R8,BYTE PTR DS:[R32+CONST]\nAND R32,CONST\nTEST R32,R32\nJCC CONST",fQlINNUc1Lbh2QV5ojkvFX0JSDQAAAAAsUYUnV6jgydeo4Mn3zcCStUc1Lbh2QV54dkFedUc1LZ33LbYfQlINF6jgyexRhSdXqODJ9Uc1LYAAAAAXqODJ983AkoAAAAA1RzUtgAAAAAAAAAAd9y22F6jgyd9CUg0,[],6673213b64a55412e51d3f788e9ba614ea27aed8,VS2005,LIBCD.LIB
